R2_train,R2_test,RMSE_train,RMSE_test,MAPE_train,MAPE_test,eta,learning_rate,max_depth,n_estimators,objective,subsample,diff
0.9251069575218845,0.5456966440953948,457236.08273213735,958099.9942858539,0.09733941900616035,0.305941215978569,0.01,0.05,11,80,reg:squarederror,0.5,0.3794103134264898
0.9251069575218845,0.5456966440953948,457236.08273213735,958099.9942858539,0.09733941900616035,0.305941215978569,0.07,0.05,11,80,reg:squarederror,0.5,0.3794103134264898
0.9398665306907514,0.5569451114743039,409711.24960132246,946164.4611627167,0.1291598047722441,0.3240454583798742,0.01,0.05,5,120,reg:squarederror,0.5,0.3829214192164475
0.9398665306907514,0.5569451114743039,409711.24960132246,946164.4611627167,0.1291598047722441,0.3240454583798742,0.07,0.05,5,120,reg:squarederror,0.5,0.3829214192164475
0.9398665306907514,0.5569451114743039,409711.24960132246,946164.4611627167,0.1291598047722441,0.3240454583798742,0.05,0.05,5,120,reg:squarederror,0.5,0.3829214192164475
0.9218319382413656,0.5322359423283161,467126.41902194737,972190.3125432245,0.10503976618872975,0.3058091085909467,0.07,0.05,9,80,reg:squarederror,0.5,0.3895959959130495
0.9218319382413656,0.5322359423283161,467126.41902194737,972190.3125432245,0.10503976618872975,0.3058091085909467,0.05,0.05,9,80,reg:squarederror,0.5,0.3895959959130495
0.9218319382413656,0.5322359423283161,467126.41902194737,972190.3125432245,0.10503976618872975,0.3058091085909467,0.01,0.05,9,80,reg:squarederror,0.5,0.3895959959130495
0.9251896619801885,0.5336399401614875,456983.54987348337,970730.1972998135,0.09568954767099784,0.3179171020140077,0.01,0.05,10,80,reg:squarederror,0.5,0.39154972181870096
0.9251896619801885,0.5336399401614875,456983.54987348337,970730.1972998135,0.09568954767099784,0.3179171020140077,0.07,0.05,10,80,reg:squarederror,0.5,0.39154972181870096
0.9251896619801885,0.5336399401614875,456983.54987348337,970730.1972998135,0.09568954767099784,0.3179171020140077,0.05,0.05,10,80,reg:squarederror,0.5,0.39154972181870096
0.946451554405832,0.5542226406910429,386627.9019632076,949066.9910668157,0.10025260202180249,0.31966776039949046,0.05,0.05,7,100,reg:squarederror,0.5,0.3922289137147891
0.946451554405832,0.5542226406910429,386627.9019632076,949066.9910668157,0.10025260202180249,0.31966776039949046,0.07,0.05,7,100,reg:squarederror,0.5,0.3922289137147891
0.946451554405832,0.5542226406910429,386627.9019632076,949066.9910668157,0.10025260202180249,0.31966776039949046,0.01,0.05,7,100,reg:squarederror,0.5,0.3922289137147891
0.9539910540217607,0.558090752190548,358377.63610899245,944940.3846556483,0.081403825545314,0.3088961510408611,0.05,0.05,11,100,reg:squarederror,0.5,0.3959003018312126
0.9539910540217607,0.558090752190548,358377.63610899245,944940.3846556483,0.081403825545314,0.3088961510408611,0.01,0.05,11,100,reg:squarederror,0.5,0.3959003018312126
0.9539910540217607,0.558090752190548,358377.63610899245,944940.3846556483,0.081403825545314,0.3088961510408611,0.07,0.05,11,100,reg:squarederror,0.5,0.3959003018312126
0.9538520926175649,0.5502300051808393,358918.4343361287,953307.7084826119,0.08230371718923239,0.3215563273858249,0.05,0.05,10,100,reg:squarederror,0.5,0.40362208743672556
0.9538520926175649,0.5502300051808393,358918.4343361287,953307.7084826119,0.08230371718923239,0.3215563273858249,0.07,0.05,10,100,reg:squarederror,0.5,0.40362208743672556
0.9538520926175649,0.5502300051808393,358918.4343361287,953307.7084826119,0.08230371718923239,0.3215563273858249,0.01,0.05,10,100,reg:squarederror,0.5,0.40362208743672556
0.951085933668782,0.5466993772574293,369518.8881800537,957042.0565313096,0.08920789804780337,0.3093855780450746,0.01,0.05,9,100,reg:squarederror,0.5,0.4043865564113527
0.951085933668782,0.5466993772574293,369518.8881800537,957042.0565313096,0.08920789804780337,0.3093855780450746,0.07,0.05,9,100,reg:squarederror,0.5,0.4043865564113527
0.951085933668782,0.5466993772574293,369518.8881800537,957042.0565313096,0.08920789804780337,0.3093855780450746,0.05,0.05,9,100,reg:squarederror,0.5,0.4043865564113527
0.951862555900164,0.5470392916450365,366573.6738429376,956683.1629447782,0.121960198727743,0.32001411934440643,0.01,0.05,5,140,reg:squarederror,0.5,0.4048232642551275
0.951862555900164,0.5470392916450365,366573.6738429376,956683.1629447782,0.121960198727743,0.32001411934440643,0.07,0.05,5,140,reg:squarederror,0.5,0.4048232642551275
0.951862555900164,0.5470392916450365,366573.6738429376,956683.1629447782,0.121960198727743,0.32001411934440643,0.05,0.05,5,140,reg:squarederror,0.5,0.4048232642551275
0.9701718633128686,0.5604009057952579,288557.80167627014,942467.2322256898,0.06949640308442626,0.312469297043551,0.07,0.05,11,120,reg:squarederror,0.5,0.4097709575176107
0.9701718633128686,0.5604009057952579,288557.80167627014,942467.2322256898,0.06949640308442626,0.312469297043551,0.05,0.05,11,120,reg:squarederror,0.5,0.4097709575176107
0.9701718633128686,0.5604009057952579,288557.80167627014,942467.2322256898,0.06949640308442626,0.312469297043551,0.01,0.05,11,120,reg:squarederror,0.5,0.4097709575176107
0.9697920464949127,0.5579467754664658,290389.1667345209,945094.3057854759,0.07228727069921814,0.32019588553203876,0.01,0.05,10,120,reg:squarederror,0.5,0.4118452710284469
0.9697920464949127,0.5579467754664658,290389.1667345209,945094.3057854759,0.07228727069921814,0.32019588553203876,0.05,0.05,10,120,reg:squarederror,0.5,0.4118452710284469
0.9697920464949127,0.5579467754664658,290389.1667345209,945094.3057854759,0.07228727069921814,0.32019588553203876,0.07,0.05,10,120,reg:squarederror,0.5,0.4118452710284469
0.9634364373752753,0.5498783676884635,319480.24666292715,953680.291404628,0.0907745209899361,0.3201801122129778,0.05,0.05,7,120,reg:squarederror,0.5,0.41355806968681175
0.9634364373752753,0.5498783676884635,319480.24666292715,953680.291404628,0.0907745209899361,0.3201801122129778,0.01,0.05,7,120,reg:squarederror,0.5,0.41355806968681175
0.9634364373752753,0.5498783676884635,319480.24666292715,953680.291404628,0.0907745209899361,0.3201801122129778,0.07,0.05,7,120,reg:squarederror,0.5,0.41355806968681175
0.9679629227600921,0.5443984620795477,299051.6497547217,959467.9138652597,0.07711649118509403,0.3089706189726012,0.05,0.05,9,120,reg:squarederror,0.5,0.42356446068054443
0.9679629227600921,0.5443984620795477,299051.6497547217,959467.9138652597,0.07711649118509403,0.3089706189726012,0.01,0.05,9,120,reg:squarederror,0.5,0.42356446068054443
0.9679629227600921,0.5443984620795477,299051.6497547217,959467.9138652597,0.07711649118509403,0.3089706189726012,0.07,0.05,9,120,reg:squarederror,0.5,0.42356446068054443
0.9735153209426548,0.5471353918717181,271904.9510971506,956581.6725240746,0.081904738393935,0.31889541481949957,0.01,0.05,7,140,reg:squarederror,0.5,0.4263799290709367
0.9735153209426548,0.5471353918717181,271904.9510971506,956581.6725240746,0.081904738393935,0.31889541481949957,0.05,0.05,7,140,reg:squarederror,0.5,0.4263799290709367
0.9735153209426548,0.5471353918717181,271904.9510971506,956581.6725240746,0.081904738393935,0.31889541481949957,0.07,0.05,7,140,reg:squarederror,0.5,0.4263799290709367
0.9795613811183873,0.5520970397621909,238861.1567563431,951327.0190083891,0.06269493909115179,0.32190812704894634,0.07,0.05,10,140,reg:squarederror,0.5,0.4274643413561964
0.9795613811183873,0.5520970397621909,238861.1567563431,951327.0190083891,0.06269493909115179,0.32190812704894634,0.01,0.05,10,140,reg:squarederror,0.5,0.4274643413561964
0.9795613811183873,0.5520970397621909,238861.1567563431,951327.0190083891,0.06269493909115179,0.32190812704894634,0.05,0.05,10,140,reg:squarederror,0.5,0.4274643413561964
0.9796921246789422,0.5492760857733091,238095.94699159966,954318.1105426966,0.059444851398744815,0.31787196294421777,0.05,0.05,11,140,reg:squarederror,0.5,0.43041603890563307
0.9796921246789422,0.5492760857733091,238095.94699159966,954318.1105426966,0.059444851398744815,0.31787196294421777,0.07,0.05,11,140,reg:squarederror,0.5,0.43041603890563307
0.9796921246789422,0.5492760857733091,238095.94699159966,954318.1105426966,0.059444851398744815,0.31787196294421777,0.01,0.05,11,140,reg:squarederror,0.5,0.43041603890563307
0.9775560338851259,0.5332198875717542,250305.02052884633,971167.2694168737,0.06874520143529642,0.30768978591121704,0.05,0.05,9,140,reg:squarederror,0.5,0.4443361463133717
0.9775560338851259,0.5332198875717542,250305.02052884633,971167.2694168737,0.06874520143529642,0.30768978591121704,0.07,0.05,9,140,reg:squarederror,0.5,0.4443361463133717
0.9775560338851259,0.5332198875717542,250305.02052884633,971167.2694168737,0.06874520143529642,0.30768978591121704,0.01,0.05,9,140,reg:squarederror,0.5,0.4443361463133717
