R2_train,R2_test,RMSE_train,RMSE_test,MAPE_train,MAPE_test,max_depth,max_features,min_samples_leaf,min_samples_split,n_estimators,diff
0.7876738545155926,0.48596068139561177,751811.7135222885,1151064.14402214,0.25914199906142743,0.36556744029381877,10,7,3,2,60,0.3017131731199808
0.7876738545155926,0.48596068139561155,751811.7135222885,1151064.14402214,0.25914199906142743,0.36556744029381877,10,7,3,3,60,0.301713173119981
0.7853792258243009,0.4832423342306902,755863.2466806902,1154103.6645906104,0.2629806859459161,0.3738034481693791,7,7,3,2,60,0.3021368915936107
0.7853792258243009,0.4832423342306902,755863.2466806901,1154103.6645906104,0.26298068594591617,0.3738034481693791,7,7,3,3,60,0.3021368915936107
0.7853792258243009,0.4832423342306902,755863.2466806902,1154103.6645906104,0.2629806859459161,0.3738034481693791,7,7,3,5,60,0.3021368915936107
0.8030355432553474,0.5007546184607625,724104.558127846,1134379.5380306197,0.28210257831171015,0.37759591259944336,5,5,1,2,150,0.3022809247945849
0.7588815444552083,0.456597543373775,801166.1222211861,1183483.3567268013,0.32091131835720854,0.41897817725594233,5,3,1,3,100,0.3022840010814333
0.7973401213534803,0.4943970937844342,734499.0512724166,1141579.4359247298,0.28601028097317316,0.37794418681918557,5,5,1,3,80,0.3029430275690461
0.790007340846743,0.4864506041872203,747669.0557158467,1150515.4826929101,0.2564504662801816,0.3638111246315095,15,7,3,3,40,0.30355673665952265
0.790007340846743,0.4864506041872202,747669.0557158467,1150515.4826929101,0.2564504662801816,0.3638111246315096,15,7,3,5,40,0.30355673665952276
0.790007340846743,0.4864506041872202,747669.0557158467,1150515.48269291,0.2564504662801816,0.3638111246315095,15,7,3,2,40,0.30355673665952276
0.8066839828507465,0.5029933265985006,717366.7933540979,1131833.2970992478,0.24306905049263197,0.3659010002924575,10,10,3,2,60,0.3036906562522459
0.8066839828507465,0.5029933265985006,717366.7933540978,1131833.2970992476,0.24306905049263197,0.3659010002924574,10,10,3,3,60,0.3036906562522459
0.8066839828507465,0.5029933265985005,717366.7933540978,1131833.2970992478,0.24306905049263197,0.3659010002924574,10,10,3,5,60,0.303690656252246
0.8188723537007203,0.5146227871502957,694384.0265083009,1118513.0303790357,0.2505866631088534,0.3435334678818334,5,10,1,5,60,0.30424956655042457
0.808219975449047,0.5028964425143891,714511.1904731739,1131943.608785953,0.2652056241239777,0.3565575817848126,5,7,1,5,150,0.30532353293465786
0.7782137527692194,0.47263461877179047,768377.5302432587,1165888.8924126918,0.29458743283283406,0.3772498823397544,5,5,1,5,40,0.305579133997429
0.8077242877715127,0.5019828560291617,715433.9816577353,1132983.2851957325,0.2429802163130442,0.36525656453897476,15,10,3,3,60,0.305741431742351
0.8077242877715127,0.5019828560291617,715433.9816577353,1132983.2851957325,0.2429802163130442,0.3652565645389748,15,10,3,5,60,0.305741431742351
0.8077242877715128,0.5019828560291617,715433.9816577353,1132983.2851957323,0.2429802163130442,0.36525656453897476,15,10,3,2,60,0.30574143174235113
0.8114295234063211,0.505170769416595,708507.0880694418,1129351.2302965228,0.24286702052097553,0.3547639517647463,7,10,3,2,200,0.30625875398972613
0.8114295234063211,0.505170769416595,708507.0880694417,1129351.2302965228,0.24286702052097553,0.3547639517647463,7,10,3,3,200,0.30625875398972613
0.8114295234063211,0.505170769416595,708507.0880694418,1129351.2302965228,0.24286702052097553,0.35476395176474634,7,10,3,5,200,0.30625875398972613
0.7949175233851298,0.48853850062416826,738876.1133264003,1148174.321612086,0.2807478149026248,0.4040800491797043,7,3,1,5,100,0.3063790227609615
0.7794061457370773,0.47283418948203615,766309.2262961171,1165668.2680602295,0.2890906520097045,0.3822127962385761,5,5,1,5,60,0.3065719562550412
0.8251223588206507,0.5183240502562233,682298.6207833858,1114240.236557721,0.24941206032861268,0.3413791953433578,5,10,1,5,80,0.30679830856442736
0.7844233272069884,0.47719932331952,757544.6447302086,1160832.1472450315,0.28989093624343526,0.3848502310951837,5,5,1,5,80,0.3072240038874684
0.7991455464784695,0.49157689912355285,731220.0360066845,1144758.8077215604,0.2800843813378688,0.39931049058034607,7,3,1,5,150,0.3075686473549166
0.8012246860247006,0.49348151213416847,727425.5885316595,1142612.5949653613,0.2636277231407651,0.3516068353871704,5,7,1,5,60,0.3077431738905322
0.8188375903734404,0.5106678752513321,694450.6589124042,1123060.6748232336,0.25195110300227813,0.3438935640915576,7,5,1,5,40,0.30816971512210833
0.8366782072461193,0.527775277318783,659370.3575821476,1103254.522081576,0.23963437122980488,0.35343554343810657,7,5,1,5,100,0.30890292992733626
0.7902067035002004,0.48068219192400774,747314.0607311875,1156958.9866437502,0.2900918699965709,0.3742297690529965,5,5,1,3,60,0.30952451157619265
0.8039358781919939,0.4943141763738981,722447.702472088,1141673.0399458322,0.24780014771600098,0.36434201613426515,7,10,3,2,60,0.3096217018180958
0.803935878191994,0.4943141763738981,722447.702472088,1141673.0399458322,0.24780014771600098,0.36434201613426503,7,10,3,3,60,0.3096217018180959
0.803935878191994,0.4943141763738981,722447.7024720882,1141673.0399458322,0.24780014771600098,0.36434201613426503,7,10,3,5,60,0.3096217018180959
0.7998213764048531,0.48989807118618545,729988.8041951533,1146647.2635911293,0.2778301727609126,0.39175099434927,7,3,1,5,200,0.3099233052186676
0.7892515591835197,0.4791542738918899,749013.3099379861,1158659.7180031072,0.2561460545794879,0.36323995653906954,10,7,3,3,40,0.31009728529162983
0.7892515591835197,0.4791542738918899,749013.309937986,1158659.7180031072,0.2561460545794879,0.36323995653906943,10,7,3,5,40,0.31009728529162983
0.7892515591835197,0.4791542738918898,749013.3099379861,1158659.7180031072,0.2561460545794879,0.36323995653906954,10,7,3,2,40,0.31009728529162994
0.8119616754197552,0.5018391248338514,707506.6667510129,1133146.766810736,0.24296778508490874,0.35951086821439754,7,10,3,3,150,0.31012255058590377
0.8119616754197552,0.5018391248338512,707506.6667510129,1133146.766810736,0.24296778508490874,0.35951086821439754,7,10,3,2,150,0.310122550585904
0.8119616754197552,0.5018391248338512,707506.6667510128,1133146.766810736,0.24296778508490874,0.35951086821439754,7,10,3,5,150,0.310122550585904
0.7926531771679209,0.48195387511748466,742943.936483445,1155541.5625870791,0.2812948048453298,0.40038350481243234,7,3,1,5,80,0.3106993020504363
0.8097250233844002,0.49840242522070166,711702.00391003,1137048.710809567,0.2447112605459856,0.3623478548644306,7,10,3,3,100,0.31132259816369856
0.8097250233844002,0.49840242522070166,711702.0039100301,1137048.710809567,0.24471126054598555,0.36234785486443055,7,10,3,2,100,0.31132259816369856
0.8097250233844002,0.49840242522070155,711702.0039100301,1137048.710809567,0.24471126054598555,0.3623478548644306,7,10,3,5,100,0.31132259816369867
0.8380114877179345,0.5265578642710709,656673.4511950794,1104675.722464105,0.2364143167739203,0.35658590510971233,7,5,1,5,200,0.31145362344686367
0.801429288252802,0.48966611522050363,727051.1174469796,1146907.9383986513,0.28179187255291793,0.3807579274512553,5,5,1,2,100,0.3117631730322984
0.8081470815529577,0.4962749323319626,714646.9672737427,1139457.5177091607,0.24576147040689927,0.36181087198440337,7,10,3,3,80,0.31187214922099504
0.8081470815529578,0.4962749323319626,714646.9672737427,1139457.5177091607,0.24576147040689927,0.36181087198440337,7,10,3,2,80,0.31187214922099515
0.8081470815529577,0.4962749323319624,714646.9672737427,1139457.5177091607,0.24576147040689927,0.36181087198440337,7,10,3,5,80,0.31187214922099527
0.7796007005480815,0.46728428365680563,765971.2249625428,1171788.1747318236,0.2931078009189631,0.36828753632934963,5,5,1,3,40,0.31231641689127587
0.8384657731827871,0.5242887379267434,655752.0073036033,1107319.8180011576,0.23765104997276085,0.3549099289203424,7,5,1,5,150,0.3141770352560438
0.8049584542052993,0.49076283262585607,720561.2699728579,1145674.9119032791,0.2658171057198745,0.35711905165896257,5,7,1,3,40,0.31419562157944325
0.7916035018994488,0.4771881782346292,744822.10701717,1160844.5205112225,0.25913215720817484,0.3704384434430825,7,7,3,5,40,0.3144153236648196
0.7916035018994488,0.4771881782346291,744822.10701717,1160844.5205112225,0.25913215720817484,0.3704384434430825,7,7,3,3,40,0.3144153236648197
0.7916035018994488,0.4771881782346291,744822.1070171702,1160844.5205112225,0.25913215720817473,0.3704384434430825,7,7,3,2,40,0.3144153236648197
0.8253895585218802,0.5074614616226394,681777.1713900128,1126734.1688749404,0.2496101653022707,0.3462019201916483,5,10,1,5,100,0.31792809689924084
0.8242170623884733,0.505346619256344,684062.3830620586,1129150.5409801356,0.2573707401963588,0.35345314289662616,5,7,1,3,200,0.3188704431321292
0.8179049910806155,0.4987252295137844,696235.8328822718,1136682.7767462856,0.26095389414048864,0.35807055790927617,5,7,1,3,80,0.31917976156683114
0.8279622394083059,0.5087499800538862,676735.9382061838,1125259.3923944458,0.2488093164452695,0.3490193101811944,5,10,1,5,150,0.31921225935441977
0.8271890766513489,0.5078659829085519,678254.9084443974,1126271.3811514187,0.24799284990293188,0.3472849557175421,5,10,1,5,200,0.319323093742797
0.7979261855206433,0.47800803151901805,733436.2478240108,1159933.9676511942,0.24936863703474496,0.3723783283556395,10,10,3,2,40,0.31991815400162527
0.7979261855206432,0.47800803151901794,733436.2478240108,1159933.9676511942,0.24936863703474504,0.37237832835563944,10,10,3,5,40,0.31991815400162527
0.7979261855206433,0.47800803151901805,733436.2478240108,1159933.9676511944,0.249368637034745,0.3723783283556395,10,10,3,3,40,0.31991815400162527
0.8351922165084823,0.5145971855685484,662363.220871189,1118542.5283905119,0.24125720749449617,0.3577578873432986,7,5,1,5,80,0.3205950309399339
0.7969148401219727,0.4760310768281143,735269.3195629785,1162128.416918029,0.2513946055972247,0.36299800609832106,7,10,3,3,40,0.32088376329385837
0.7969148401219728,0.4760310768281143,735269.3195629785,1162128.416918029,0.25139460559722465,0.362998006098321,7,10,3,2,40,0.3208837632938585
0.7969148401219728,0.4760310768281143,735269.3195629785,1162128.4169180293,0.2513946055972247,0.36299800609832106,7,10,3,5,40,0.3208837632938585
0.8006996004812972,0.4795834658563236,728385.7398157434,1158182.2350339747,0.2798983539947952,0.3819852401553574,5,5,1,2,80,0.32111613462497357
0.820429206703465,0.4988636808598149,691393.3541243651,1136525.7908595812,0.2588213649484326,0.35494578797571547,5,7,1,3,100,0.32156552584365006
0.8236109096665633,0.5017755719076225,685240.7950274859,1133219.0451647677,0.2574540142544071,0.3547228184796309,5,7,1,3,150,0.3218353377589408
0.7902579825536227,0.4684159861754381,747222.7234476071,1170542.838206323,0.2781100836414974,0.3919398276351272,7,3,1,5,60,0.32184199637818456
0.7993831487696276,0.47651574255590967,730787.4068941801,1161590.8143055614,0.24939286109502226,0.3714662201799609,15,10,3,5,40,0.3228674062137179
0.7993831487696276,0.47651574255590956,730787.4068941801,1161590.8143055614,0.24939286109502226,0.37146622017996084,15,10,3,2,40,0.322867406213718
0.7993831487696276,0.47651574255590956,730787.4068941801,1161590.8143055614,0.24939286109502226,0.3714662201799609,15,10,3,3,40,0.322867406213718
0.7858869114933229,0.4623850093708597,754968.719710366,1177164.1870758673,0.28129364322112627,0.369458830016851,5,5,1,2,40,0.3235019021224632
0.8080592198732008,0.4839793440791057,714810.5897409859,1153280.3683724583,0.26353749554239697,0.3574818915461581,5,7,1,2,40,0.32407987579409514
0.8239320498516218,0.4994370175175352,684616.7240940516,1135875.4704247275,0.2570777951273908,0.361048110617227,5,7,1,2,80,0.3244950323340866
0.8651189279576125,0.5406056660534504,599215.2458241517,1088163.5474618035,0.2083729558245755,0.3432553126981875,7,10,1,5,40,0.3245132619041621
0.8289372627546782,0.5041632604866202,674815.5141776737,1130500.366999581,0.24358467725872615,0.3611224618451404,7,5,1,5,60,0.32477400226805797
0.8276490369950914,0.5019302108181593,677351.6720642851,1133043.1672385735,0.25494466471186766,0.3580740185762335,5,7,1,2,100,0.32571882617693215
0.8299025180274379,0.5032679419449985,672908.9309111638,1131520.5631296611,0.25433810815159963,0.35444915675780775,5,7,1,2,200,0.3266345760824394
0.8315626964951868,0.5046025987061203,669617.0297704609,1129999.4137148177,0.2483778217088878,0.3839836229731411,10,3,1,5,100,0.32696009778906643
0.8122679515488396,0.4850158413388107,706930.239811032,1152121.5263785126,0.25947503107518605,0.3606874876325878,5,7,1,3,60,0.32725211021002887
0.8344342602887318,0.5071496149358702,663884.5883963464,1127090.8036265143,0.24115924930393606,0.3781283284676947,15,3,1,5,200,0.3272846453528616
0.8298316046582279,0.501319045902897,673049.1836254632,1133738.1139588014,0.24963391730099724,0.38987310420467675,10,3,1,5,150,0.3285125587553309
0.8262809468383996,0.4971668247305484,680034.7045567886,1138448.3126741564,0.2526337495308725,0.351007182985712,5,10,1,2,40,0.3291141221078512
0.8419182245915695,0.5127038524247074,648706.5043057268,1120721.8653055248,0.2440515155652209,0.34682124458397073,5,10,1,2,80,0.3292143721668621
0.8631569265055293,0.5333798647542648,603557.6514754184,1096688.0057945694,0.21579417833713996,0.3445835167064261,7,7,1,5,200,0.32977706175126453
0.8308512658811297,0.5008076655324134,671029.6743419383,1134319.2699606253,0.2535313440154094,0.3575204237795908,5,7,1,2,150,0.33004360034871627
0.8283723472684931,0.49785239053053465,675928.8470113709,1137671.9642982564,0.2489133747877374,0.38696075001642666,10,3,1,5,200,0.3305199567379584
0.8360198042159112,0.505416164061512,660698.0885075328,1129071.1628562815,0.24231522807506428,0.38274816609731105,15,3,1,5,150,0.33060364015439914
0.8368486484405872,0.5061492260450096,659026.2112025883,1128234.109554359,0.24643874238049351,0.3472978820509996,5,10,1,2,60,0.3306994223955776
0.8621800130202535,0.5310647990772974,605708.1988600139,1099405.1661335314,0.21417019085301092,0.34543827736642196,7,7,1,5,150,0.33111521394295607
0.8694819404692888,0.5376604050165295,589444.1395995968,1091646.1821195644,0.20549395212346616,0.3394100862820871,7,10,1,5,60,0.3318215354527594
0.8681196069266937,0.5357680007346772,592512.4311947637,1093878.0116301083,0.2055025868181271,0.34838408863833026,15,5,1,5,150,0.3323516061920164
0.8128723784638401,0.4804477480672853,705791.2969697581,1157220.109328963,0.25989359841729454,0.36584961800170007,5,7,1,2,60,0.3324246303965548
0.8630584190342655,0.5304363673504595,603774.8500539581,1100141.5895959071,0.20905774896657156,0.3549962704940459,15,5,1,5,100,0.332622051683806
0.8644010306553768,0.5286438369172561,600807.775169739,1102239.4509867919,0.20601192042504662,0.34534288083995157,15,5,1,5,80,0.33575719373812063
0.8679640632668123,0.5319431103790265,592861.7416245417,1098375.0957166024,0.20443302407129452,0.34629024944460746,15,5,1,5,200,0.3360209528877858
0.7807894818132304,0.44419181302049005,763902.6988394844,1196916.4227139463,0.281733159240342,0.39554028495703536,7,3,1,5,40,0.33659766879274033
0.8327946717931699,0.49592590754891674,667163.6966340985,1139852.2072651698,0.24379623790811666,0.38441238474526257,15,3,1,5,100,0.33686876424425316
0.8306520041706436,0.4936345768934236,671424.8034155673,1142439.9389412133,0.24723482206213826,0.38712873307331536,15,3,1,5,80,0.33701742727721995
0.8474571472678867,0.5103690670985885,637240.3713093732,1123403.51811343,0.22085176315751295,0.34148140617584005,7,7,1,5,40,0.33708808016929814
0.8449693004225618,0.5063161093541293,642415.7847690743,1128043.465577891,0.2418930082964363,0.3493869901883496,5,10,1,2,150,0.3386531910684325
0.8430548344423743,0.504266912053157,646370.1934521776,1130382.1988111932,0.24235309325419613,0.34964351796765725,5,10,1,2,100,0.3387879223892173
0.8534779345383736,0.5146246026780292,624537.9970317931,1118510.9385077322,0.21725533199032002,0.34857421233497976,7,7,1,5,60,0.3388533318603444
0.8552360779689168,0.5161225787138198,620779.7196039769,1116783.6184450828,0.2102669153291715,0.3487471249280459,15,5,1,5,60,0.33911349925509693
0.8314963224879287,0.49180581635225973,669748.9506307532,1144501.0651863327,0.24920304352950345,0.3879751254926296,10,3,1,5,80,0.339690506135669
0.7933764584151474,0.45303369429374485,741647.0107808814,1187357.8913148635,0.2825938746651258,0.3824838303831235,5,5,1,2,60,0.3403427641214025
0.8444561364637306,0.5039723411695434,643478.1300811779,1130717.992649673,0.24009704633571788,0.3504884139041976,5,10,1,3,200,0.34048379529418726
0.87512604316391,0.5344576356231329,576558.3771925829,1095420.7419107466,0.20282154456751544,0.3346246967101984,7,10,1,5,80,0.3406684075407771
0.8596445826005257,0.5188904409900941,611254.3180007156,1113584.9402147105,0.21622878958698652,0.3479688699209654,7,7,1,5,100,0.3407541416104316
0.8464777160990133,0.5049016130182089,639282.8611143669,1129658.3370382239,0.24026566880936745,0.344980743298243,5,10,1,2,200,0.34157610308080444
0.8353284828527939,0.49373424493372575,662089.3367218584,1142327.5000302608,0.24384306486884794,0.34897283808459506,5,10,1,3,60,0.3415942379190682
0.8433627091286612,0.5014289309418047,645735.8995914181,1133613.196695181,0.24204211521893715,0.3530783402354987,5,10,1,3,150,0.34193377818685644
0.8772119418753332,0.535171175265012,571722.6730948748,1094580.9409449734,0.2029400084835996,0.33532828510117746,7,10,1,5,100,0.34204076661032123
0.8641174801099097,0.521429366833821,601435.6206714822,1110642.7314219933,0.22071686164010326,0.3459577066432237,7,5,1,3,40,0.3426881132760887
0.8422561252790216,0.4995323887788343,648012.8265146323,1135767.2572322378,0.24097685794288545,0.3498878633085221,5,10,1,3,80,0.3427237365001873
0.876164311127563,0.5325601657497321,574156.4688108076,1097650.8442503614,0.21489234181403086,0.35553089990196085,7,5,1,3,150,0.3436041453778309
0.8940143781960224,0.5500713163813236,531166.6825631333,1076894.5934685853,0.17770771163603233,0.32388013224136925,15,10,1,5,150,0.3439430618146988
0.87748381334217,0.5314433808874088,571089.3818010996,1098961.2894147306,0.2130661616080817,0.35102253596198646,7,5,1,3,200,0.3460404324547611
0.8448915889012798,0.4987746233678627,642576.7749905345,1136626.7730037593,0.24937528248283414,0.37965333967175846,7,3,1,3,150,0.3461169655334171
0.8791771405885953,0.5320134981165268,567129.0645565281,1098292.504212821,0.1960205083004143,0.3370916932959535,10,7,1,5,200,0.34716364247206855
0.8912466566192444,0.5433278047257339,538057.4618945912,1084934.8037350015,0.180084228452177,0.3251966178931455,15,10,1,5,80,0.34791885189351046
0.841094400746363,0.4929926029849214,650394.6351095407,1143163.9065432914,0.24726282584619416,0.3754268045387149,7,3,1,3,100,0.34810179776144157
0.858459287082903,0.5096218413878137,613829.9000935962,1124260.4043049228,0.21644985183141532,0.3525810946689043,7,7,1,5,80,0.34883744569508923
0.8851259179322397,0.5358059142995704,552991.3996932899,1093833.342518711,0.18376180105237996,0.33224035401518515,15,10,1,5,40,0.34932000363266935
0.818567865263077,0.46907511325416706,694967.4358559925,1169816.9173992274,0.2618226970707076,0.37501897456880007,10,3,1,5,40,0.34949275200890995
0.8770442006350837,0.5273792061337568,572113.0560899252,1103717.0939445791,0.1936122977137802,0.3394422192900663,15,7,1,5,100,0.34966499450132693
0.8667452900289483,0.5170584696140549,595591.6963089225,1115703.0829040017,0.21016234135271994,0.35499261784497366,10,5,1,5,200,0.3496868204148934
0.8409067485915426,0.49070178073276693,650778.5484042409,1145743.5867078858,0.2425103163244785,0.35549010505600426,5,10,1,3,100,0.35020496785877564
0.889352185259821,0.5389972110063813,542723.67947975,1090066.8499950941,0.18005324045436544,0.32538619613712183,10,10,1,5,150,0.35035497425343964
0.8663382602005614,0.5156815351029403,596500.6275803281,1117292.4643551486,0.20899717059498832,0.3608954334362006,10,5,1,5,100,0.350656725097621
0.8788665694249923,0.5279599923674027,567857.4900091921,1103038.7268942893,0.20190641264020523,0.33451182565291826,7,10,1,5,150,0.35090657705758965
0.8771188994153734,0.5257102319891214,571939.2430591637,1105664.1643480498,0.1941099979723368,0.3375847050004041,10,7,1,5,100,0.351408667426252
0.88013492923782,0.528163243314115,564876.7152627559,1102801.228164949,0.195090667980941,0.33844854849816974,10,7,1,5,150,0.351971685923705
0.8930366795531667,0.5406772342915229,533611.0177819794,1088078.7826144544,0.17846660715271928,0.32525472684877604,15,10,1,5,100,0.35235944526164376
0.8286289235826177,0.4756005545217401,675423.4150643615,1162605.753887098,0.2474226037296748,0.35261159717501905,5,10,1,3,40,0.35302836906087764
0.8788508203779106,0.5257191938513768,567894.4035335446,1105653.718353409,0.1941735759626006,0.3413673202604371,15,7,1,5,200,0.35313162652653385
0.8885930030438167,0.5353427206253899,544582.3778523888,1094378.9444256462,0.17965974128629578,0.32570608998363926,10,10,1,5,100,0.3532502824184268
0.8766238707763202,0.5231787117807092,573090.1187100002,1108610.9770038596,0.19554470807070742,0.3438593880093092,10,7,1,5,80,0.353445158995611
0.8459441011794586,0.49235954737839227,640392.9115611722,1143877.3680869616,0.24882468922194284,0.3770608370981946,7,3,1,3,200,0.35358455380106635
0.8877937295209096,0.5339859123040102,546532.4006493795,1095975.5836555366,0.18091279085984294,0.32674081022263163,10,10,1,5,80,0.35380781721689947
0.8244971583170125,0.4704355255105376,683517.1666779976,1168317.2193534228,0.2523319828775828,0.3816291113546013,15,3,1,5,40,0.35406163280647496
0.8720960068227323,0.5179571094477893,583511.4759280131,1114664.5699457726,0.2169928374137196,0.3692009461889829,7,5,1,3,100,0.354138897374943
0.8932818236271464,0.5390067446999263,532999.1883507778,1090055.57846131,0.1955407321005397,0.33313228144438267,7,7,1,3,200,0.3542750789272201
0.8268561610726269,0.472489912740255,678907.9139819951,1166048.8380491347,0.24731297411584688,0.38882239055583756,15,3,1,5,60,0.35436624833237196
0.8689907305574074,0.5140848697870513,590552.29617105,1119132.6525589763,0.20925460310402452,0.35697609764171423,10,5,1,5,150,0.35490586077035613
0.8702346129801362,0.515018080752589,587742.0767729797,1118057.4763373318,0.21785430493171057,0.36713162682657785,7,5,1,3,80,0.3552165322275471
0.8276360797860295,0.47214996211883997,677377.1329672075,1166424.504025019,0.25009053273337,0.38489187941398,10,3,1,5,60,0.3554861176671895
0.8709849966469102,0.5152962819921381,586040.2690146174,1117736.7534581802,0.19791706628048603,0.34847307495545027,10,7,1,5,60,0.35568871465477214
0.8808511623452093,0.5250714353023517,563186.5248070414,1106408.4951290023,0.1919094427485651,0.34283390292593735,15,7,1,5,150,0.35577972704285765
0.8870592535161811,0.5309803451186685,548318.2196659024,1099504.1616217587,0.18300962338372076,0.33221124841323796,15,10,1,5,60,0.35607890839751255
0.8656405528456843,0.5087702345573484,598055.4523765608,1125236.1946292897,0.2088484235217954,0.3599466127806459,10,5,1,5,80,0.35687031828833593
0.8924324663392007,0.5351791499166485,535116.0233991193,1094571.551532499,0.17760860901150705,0.32888342122532355,15,10,1,5,200,0.3572533164225522
0.8685779051092171,0.5113196479891198,591482.0138267955,1122312.4874480234,0.21463756466596254,0.3604912372148441,7,5,1,3,60,0.3572582571200973
0.8412522907332531,0.4838980600353505,650071.4359202349,1153371.197682785,0.24670534423848953,0.37561709506273516,7,3,1,3,80,0.3573542306979026
0.8375569976273994,0.4801441294226856,657594.0181054829,1157558.1910939096,0.24448193965870194,0.3660366694106479,7,3,1,3,60,0.35741286820471385
0.8783199289969105,0.5201220166909728,569137.3367275386,1112158.7131281588,0.20204567437005688,0.3346431471294689,7,10,1,5,200,0.35819791230593767
0.8496004436691696,0.49128008382784505,632747.7763348315,1145092.9116864402,0.24487657894441087,0.3701454310152329,7,3,1,2,40,0.3583203598413246
0.8547716694758749,0.49610496186964725,621774.6654592365,1139649.7433879464,0.21482809986029666,0.3499248994898932,15,5,1,5,40,0.35866670760622765
0.8825523047741312,0.5236615897567967,559151.6352911089,1108049.488415106,0.18499251768726038,0.33405780049064826,10,10,1,5,60,0.3588907150173345
0.8324666296823539,0.47353645860796634,667817.8341245153,1164891.5810749114,0.24554018599367436,0.36473459646441186,7,3,1,3,40,0.3589301710743875
0.8750135358163,0.5156164254296871,576818.0488295221,1117367.5638070453,0.19575933088796035,0.3462313427401714,15,7,1,5,80,0.35939711038661293
0.8662713883360007,0.5063530279284225,596649.8255530923,1128001.286223962,0.23699293762272894,0.36629130327933307,7,3,1,2,150,0.3599183604075782
0.8598565650197216,0.4998012909611961,610792.5469709979,1135462.0913007355,0.21158444127045992,0.36295821377019916,10,5,1,5,60,0.36005527405852555
0.8911141945956571,0.5308702965762075,538385.0402878058,1099633.1452713162,0.19490197572274823,0.33659345230554766,7,7,1,3,100,0.36024389801944956
0.882538884594133,0.5222749737555921,559183.5801548657,1109661.076524282,0.18559681010534027,0.33975207532264695,10,10,1,5,40,0.3602639108385409
0.8512172011426025,0.49059218011277117,629337.6471908912,1145866.861684673,0.24054534760242968,0.3644621068691065,7,3,1,2,60,0.3606250210298313
0.8943751362044611,0.5336904819300237,530261.909007275,1096322.9263490785,0.19331437395814016,0.3340103259719952,7,7,1,3,150,0.3606846542744374
0.8749921909421168,0.5123575204591225,576867.3004950782,1121120.055264247,0.20718367330676882,0.35171951497446036,10,3,1,3,40,0.36263467048299425
0.8585058087864391,0.4953889699117964,613729.0147761619,1140459.128612556,0.24045541500453163,0.36914000935467284,7,3,1,2,80,0.36311683887464274
0.8894932921188345,0.526236719006604,542377.5069622284,1105050.3207626457,0.18091768196671698,0.33171649931828084,10,10,1,5,200,0.3632565731122306
0.8575570956190749,0.49426649785688004,615783.0922445486,1141726.8599185536,0.2145546828749049,0.3641415698219319,10,5,1,5,40,0.36329059776219486
0.8658603544446615,0.5008660057681578,597566.0660570387,1134252.9845004322,0.235739877088859,0.365274393542347,7,3,1,2,200,0.3649943486765037
0.8652189927005516,0.5001487199113661,598992.9335178137,1135067.6871161326,0.19753709074903378,0.352632239164633,15,7,1,5,40,0.36507027278918547
0.8687335186976102,0.5033071558249791,591131.730637341,1131475.8990229438,0.19742486519766642,0.34625857430432155,10,7,1,5,40,0.3654263628726311
0.860710290474483,0.4938508905639919,608929.2926780029,1142195.894064471,0.23902914267780817,0.3697062074029859,7,3,1,2,100,0.3668593999104911
0.8808110431152808,0.5139077724858552,563281.3335708483,1119336.5742983671,0.19626270774996546,0.33226519185726244,7,7,1,3,40,0.3669032706294256
0.8954772650869179,0.5283177771258794,527488.1800968585,1102620.6211742072,0.20124666230459134,0.3407527389711451,7,5,1,2,200,0.3671594879610386
0.8786200965595172,0.511434157931332,568434.9125206746,1122180.9869006267,0.20058513813897622,0.35905529367487976,10,3,1,3,60,0.36718593862818527
0.868631952075632,0.501248780636483,591360.378663748,1133817.9842686772,0.19798990697475324,0.35542712897080553,15,7,1,5,60,0.367383171439149
0.894870130742944,0.5271641261391731,529017.9548079574,1103968.204843924,0.19009340355808263,0.33721170642906495,7,7,1,2,40,0.3677060046037709
0.9336435863119587,0.5645101647675449,420289.7543124356,1059474.1562073804,0.1416283372695363,0.3106856011733552,10,10,1,2,40,0.36913342154441375
0.8848166525974528,0.5126755244957417,553735.2842830172,1120754.4402275358,0.19806173699237342,0.3651743891011422,10,3,1,3,100,0.37214112810171107
0.8863930318457699,0.5138514702161736,549933.0679782323,1119401.3967346572,0.20004721683859003,0.3693251813909318,10,3,1,3,150,0.3725415616295963
0.9121786741861857,0.5395012451027638,483512.09752915124,1089470.7786327472,0.16982038577171443,0.3406133338058591,10,5,1,3,200,0.37267742908342194
0.8949412794911984,0.5214906147755226,528838.9127529173,1110571.6585717665,0.20152265243825082,0.3440814742928779,7,5,1,2,150,0.3734506647156758
0.9069917357073317,0.533255646421039,497585.9625033594,1096833.970017656,0.17119634243038223,0.3468292720086454,10,5,1,3,100,0.37373608928629276
0.899280393185364,0.5251919423794139,517802.75988845725,1106268.1176886142,0.18990816517037404,0.3432361972345318,7,7,1,2,60,0.3740884508059501
0.9120322615868998,0.5371516327274236,483914.976791745,1092246.6569896692,0.16889610226685894,0.33848832170129906,10,5,1,3,150,0.37488062885947615
0.8873980400621706,0.511446561834566,547495.211326074,1122166.7416223825,0.20462101919865008,0.3450169386029201,7,5,1,2,80,0.37595147822760455
0.8895620264467208,0.51308254332379,542208.8033926368,1120286.3091662982,0.19517544547922666,0.3422321800108701,7,7,1,3,80,0.3764794831229308
